2023-03-24T14:22:17.063684,{"id": "bd950176","data": "va|8106.00"},-90,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:22:18.468438,{"id": "bd950176","data": "va|8106.00"},-90,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:22:19.872988,{"id": "bd950176","data": "va|8106.00"},-90,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:22:21.277600,{"id": "bd950176","data": "va|8106.00"},-90,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:22:22.682145,{"id": "bd950176","data": "va|8106.00"},-91,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:22:24.086820,{"id": "bd950176","data": "va|8106.00"},-90,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:22:25.491406,{"id": "bd950176","data": "va|8106.00"},-90,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:22:26.896065,{"id": "bd950176","data": "va|8106.00"},-90,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:22:29.705214,{"id": "bd950176","data": "va|8106.00"},-91,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:22:35.323686,{"id": "bd950176","data": "va|8106.00"},-91,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:22:36.728263,{"id": "bd950176","data": "va|8105.00"},-90,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110101 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:22:38.132836,{"id": "bd950176","data": "va|8105.00"},-90,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110101 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:22:39.537598,{"id": "bd950176","data": "va|8105.00"},-91,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110101 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:22:40.942054,{"id": "bd950176","data": "va|8105.00"},-91,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110101 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:22:42.346682,{"id": "bd950176","data": "va|8104.00"},-91,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110100 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:22:43.751333,{"id": "bd950176","data": "va|8105.00"},-91,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110101 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:22:45.155907,{"id": "bd950176","data": "va|8105.00"},-91,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110101 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:22:46.560483,{"id": "bd950176","data": "va|8105.00"},-88,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110101 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:22:47.965147,{"id": "bd950176","data": "va|8104.00"},-91,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110100 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:22:49.369856,{"id": "bd950176","data": "va|8106.00"},-90,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:22:50.774360,{"id": "bd950176","data": "va|8106.00"},-92,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:22:52.179042,{"id": "bd950176","data": "va|8106.00"},-92,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:22:53.583551,{"id": "bd950176","data": "va|8106.00"},-92,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:07.832611,{"id": "bd950176","data": "va|8107.00"},-93,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110111 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:09.237252,{"id": "bd950176","data": "va|8106.00"},-92,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:10.641935,{"id": "bd950176","data": "va|8106.00"},-94,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:12.046478,{"id": "bd950176","data": "va|8107.00"},-93,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110111 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:13.451097,{"id": "bd950176","data": "va|8106.00"},-94,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:14.855658,{"id": "bd950176","data": "va|8106.00"},-94,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:16.260275,{"id": "bd950176","data": "va|8106.00"},-97,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:17.664951,{"id": "bd950176","data": "va|8106.00"},-91,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:20.290305,{"id": "bd950176","data": "va|11138.00"},-97,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b110001 0b110001 0b110001 0b110011 0b111000 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:21.683846,{"id": "bd950176","data": "va|9112.00"},-96,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111001 0b110001 0b110001 0b110010 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:23.088423,{"id": "bd950176","data": "va|8107.00"},-96,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110111 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:24.493094,{"id": "bd950176","data": "va|8106.00"},-96,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:32.920723,{"id": "bd950176","data": "va|8107.00"},-96,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110111 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:34.325327,{"id": "bd950176","data": "va|8106.00"},-94,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:35.729958,{"id": "bd950176","data": "va|8106.00"},-93,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:37.134623,{"id": "bd950176","data": "va|8107.00"},-88,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110111 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:38.539140,{"id": "bd950176","data": "va|8106.00"},-89,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:39.943787,{"id": "bd950176","data": "va|8106.00"},-90,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:41.348374,{"id": "bd950176","data": "va|8106.00"},-90,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:42.752993,{"id": "bd950176","data": "va|8105.00"},-90,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110101 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:44.157784,{"id": "bd950176","data": "va|8105.00"},-90,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110101 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:45.562283,{"id": "bd950176","data": "va|8105.00"},-90,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110101 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:46.966904,{"id": "bd950176","data": "va|8105.00"},-91,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110101 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:48.371465,{"id": "bd950176","data": "va|8105.00"},-91,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110101 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:53.989936,{"id": "bd950176","data": "va|8105.00"},-94,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110101 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:55.394567,{"id": "bd950176","data": "va|8105.00"},-93,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110101 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:56.799207,{"id": "bd950176","data": "va|8105.00"},-93,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110101 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:58.203748,{"id": "bd950176","data": "va|8106.00"},-93,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:23:59.608466,{"id": "bd950176","data": "va|8106.00"},-92,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:24:01.013115,{"id": "bd950176","data": "va|8106.00"},-92,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110110 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
2023-03-24T14:24:17.868305,{"id": "bd950176","data": "va|8105.00"},-92,0b1111011 0b100010 0b1101001 0b1100100 0b100010 0b111010 0b100000 0b100010 0b1100010 0b1100100 0b111001 0b110101 0b110000 0b110001 0b110111 0b110110 0b100010 0b101100 0b100010 0b1100100 0b1100001 0b1110100 0b1100001 0b100010 0b111010 0b100000 0b100010 0b1110110 0b1100001 0b1111100 0b111000 0b110001 0b110000 0b110101 0b101110 0b110000 0b110000 0b100010 0b1111101 0b1101 0b1010 
